Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2017-03-28,13.168681144714355,13.257773579373707,13.01790779422823,13.144694121892833,16415980,-0.0033716160509248416,ITUB4.SA,579,1316,51.33000183105469,48.369998931884766,1.0
2017-03-29,13.36400318145752,13.429109716090867,13.124136241230485,13.130989677588483,13415683,0.014832315749520708,ITUB4.SA,578,1315,52.41999816894531,49.5099983215332,-1.0
2017-03-30,13.206377983093262,13.449671671276118,13.134418003294702,13.449671671276118,17325382,-0.011794759117010778,ITUB4.SA,577,1314,52.959999084472656,50.349998474121094,1.0
2017-03-31,12.987069129943848,13.230362777003696,12.987069129943848,13.113855475118765,16325906,-0.01660628322392199,ITUB4.SA,576,1313,52.83000183105469,50.599998474121094,1.0
2017-04-03,13.204745292663574,13.221885662426187,12.957927301703316,13.02306070680124,19260773,0.016760992071555014,ITUB4.SA,573,1310,53.119998931884766,50.2400016784668,1.0
2017-04-04,13.273310661315918,13.314447564244789,13.105337196771423,13.156758325432515,16438243,0.0051924794558846354,ITUB4.SA,572,1309,54.16999816894531,51.029998779296875,-1.0
2017-04-05,13.029922485351562,13.362441385967394,12.937366663158098,13.341872931609872,15706439,-0.018336659344054373,ITUB4.SA,571,1308,54.36000061035156,51.150001525878906,1.0
2017-04-06,12.92707347869873,13.1019029971814,12.827660462729202,12.992205761159136,17476298,-0.007893293821851666,ITUB4.SA,570,1307,54.88999938964844,51.70000076293945,1.0
2017-04-07,13.02649974822998,13.184189073847525,12.8550992252959,12.927087733842333,15351243,0.007691320831051618,ITUB4.SA,569,1306,55.2400016784668,52.2400016784668,1.0
2017-04-10,13.002498626708984,13.112194824462474,12.855093597022467,13.026494044913251,22004616,-0.001842484319262927,ITUB4.SA,566,1303,55.97999954223633,53.08000183105469,1.0
2017-04-11,12.978499412536621,13.139616711415167,12.779674400733006,13.060772099436463,19661345,-0.0018457386431147693,ITUB4.SA,565,1302,56.22999954223633,53.400001525878906,1.0
2017-04-12,12.961360931396484,13.098482837066015,12.879088232477804,12.978501308506125,21652479,-0.0013205287140962696,ITUB4.SA,564,1301,55.86000061035156,53.11000061035156,1.0
2017-04-13,12.72482681274414,12.985356072148447,12.724826812744142,12.889371081795952,15123510,-0.018249173053994983,ITUB4.SA,563,1300,55.88999938964844,53.18000030517578,1.0
2017-04-17,13.293878555297852,13.317875081000059,12.762534693201376,12.803671594405161,18165445,0.044719802550380994,ITUB4.SA,559,1296,55.36000061035156,52.650001525878906,-1.0
2017-04-18,13.245881080627441,13.352150262042711,13.10533227086368,13.228741822056755,19971504,-0.003610494444548862,ITUB4.SA,558,1295,54.88999938964844,52.40999984741211,-1.0
2017-04-19,13.129326820373535,13.335009004459735,13.07790682995546,13.317868637251394,14120975,-0.008799283305084948,ITUB4.SA,557,1294,52.93000030517578,50.439998626708984,1.0
2017-04-20,12.937355041503906,13.283584822798096,12.88936202444859,13.197884117834578,16887421,-0.014621601053584454,ITUB4.SA,556,1293,52.9900016784668,50.27000045776367,1.0
2017-04-24,13.187607765197754,13.283592745348699,13.081339672180059,13.197891989271858,21389907,0.019343422429934032,ITUB4.SA,552,1289,51.599998474121094,49.22999954223633,1.0
2017-04-25,13.273310661315918,13.300735263268498,13.040204878341576,13.129333723479933,13224999,0.0064987447036706225,ITUB4.SA,551,1288,52.099998474121094,49.560001373291016,-1.0
2017-04-26,13.297307014465332,13.465280476817403,13.177326604903866,13.177326604903866,14693027,0.001807864952588556,ITUB4.SA,550,1287,51.81999969482422,49.619998931884766,-1.0
2017-04-27,13.372725486755371,13.544127049032685,13.345300881204544,13.424145510955494,41058730,0.005671710234861571,ITUB4.SA,549,1286,51.439998626708984,48.970001220703125,-1.0
2017-04-28,13.458419799804688,13.49612750310715,13.263021801578283,13.369290985807305,18621761,0.006408141192622896,ITUB4.SA,548,1285,51.72999954223633,49.33000183105469,-1.0
2017-05-02,13.734480857849121,13.768774701261064,13.545868053979074,13.580160785759139,37004233,0.020512144973248603,ITUB4.SA,544,1281,50.459999084472656,47.65999984741211,-1.0
2017-05-03,13.508152961730957,13.803075746168195,13.388126660765122,13.799646359761597,32877507,-0.016478809680587236,ITUB4.SA,543,1280,50.790000915527344,47.81999969482422,-1.0
2017-05-04,13.065763473510742,13.56301651889364,13.02118257998078,13.494429930276416,22975370,-0.03274981335150107,ITUB4.SA,542,1279,48.380001068115234,45.52000045776367,1.0
2017-05-05,13.27151870727539,13.305812545689058,13.010889981858385,13.130916193042788,19536772,0.015747662521351513,ITUB4.SA,541,1278,49.099998474121094,46.220001220703125,-1.0
2017-05-08,13.30238151550293,13.401832522962476,13.172066057290964,13.172066057290964,13822373,0.0023254918226216503,ITUB4.SA,538,1275,49.34000015258789,46.43000030517578,-1.0
2017-05-09,13.336676597595215,13.4086925504605,13.274948796800937,13.36754105380824,9159625,0.0025781159600870573,ITUB4.SA,537,1274,48.72999954223633,45.880001068115234,-1.0
2017-05-10,13.401834487915039,13.504713782243918,13.336676193439878,13.477279822517696,13648004,0.004885616730900821,ITUB4.SA,536,1273,50.220001220703125,47.33000183105469,-1.0
2017-05-11,13.631608009338379,13.683047687195801,13.384695554684434,13.456711548337784,14431984,0.01714493054145194,ITUB4.SA,535,1272,50.77000045776367,47.83000183105469,-1.0
2017-05-12,13.761921882629395,13.785926471764407,13.60760174381816,13.713911592727012,31983570,0.009559684609603103,ITUB4.SA,534,1271,50.84000015258789,47.84000015258789,-1.0
2017-05-15,13.820215225219727,13.868225497388517,13.672753912524213,13.768775568493739,16124516,0.004235843153848284,ITUB4.SA,531,1268,51.81999969482422,48.849998474121094,-1.0
2017-05-16,13.80307388305664,13.868231104354662,13.66933005451689,13.837367742493702,18406604,-0.0012403093500169549,ITUB4.SA,530,1267,51.650001525878906,48.65999984741211,-1.0
2017-05-17,13.521867752075195,13.761921416724899,13.42241667818104,13.659040957122935,23234714,-0.020372717944125984,ITUB4.SA,529,1266,52.209999084472656,49.06999969482422,-1.0
2017-05-18,11.89293384552002,12.325030921435024,10.87099238492168,10.87099238492168,118871187,-0.12046663496654775,ITUB4.SA,528,1265,52.5099983215332,49.349998474121094,1.0
2017-05-19,12.201569557189941,12.489633398995915,12.050677755885216,12.259867980101742,49512213,0.025951183759941765,ITUB4.SA,527,1264,53.61000061035156,50.33000183105469,1.0
2017-05-22,11.961517333984375,12.091831732042603,11.779762164351569,12.06782715027315,40695037,-0.019673880649568765,ITUB4.SA,524,1261,53.869998931884766,50.72999954223633,1.0
2017-05-23,12.15013599395752,12.273592793367447,12.012962760508753,12.05754367230821,32435297,0.015768790422370005,ITUB4.SA,523,1260,54.150001525878906,51.470001220703125,1.0
2017-05-24,12.249584197998047,12.472490927662765,12.180997597457543,12.180997597457543,32488831,0.008184945756161577,ITUB4.SA,522,1259,53.959999084472656,51.36000061035156,1.0
2017-05-25,12.019819259643555,12.383328593010157,11.940944498585791,12.338747689643743,36872182,-0.018756958166142756,ITUB4.SA,521,1258,51.459999084472656,48.900001525878906,1.0
2017-05-26,12.345597267150879,12.407326170582714,12.143266974130258,12.146696357654248,30849493,0.027103403176878205,ITUB4.SA,520,1257,52.150001525878906,49.79999923706055,1.0
2017-05-29,12.345597267150879,12.345597267150879,12.345597267150879,12.345597267150879,0,0.0,ITUB4.SA,517,1254,52.150001525878906,49.79999923706055,1.0
2017-05-30,12.32160758972168,12.373047293135452,12.253020947958998,12.273597273977689,9089095,-0.001943176738239405,ITUB4.SA,516,1253,51.84000015258789,49.65999984741211,1.0
2017-05-31,12.19128704071045,12.42105145420494,12.18099888279892,12.301025168501932,22167088,-0.010576586542160316,ITUB4.SA,515,1252,50.310001373291016,48.31999969482422,1.0
2017-06-01,12.052337646484375,12.289061772522013,11.994014601197204,12.241030113496139,15306716,-0.011397434394094685,ITUB4.SA,514,1251,50.33000183105469,48.36000061035156,1.0
2017-06-02,12.172414779663086,12.241030324495675,12.052337854231407,12.172414779663086,15952186,0.009962974544920566,ITUB4.SA,513,1250,49.95000076293945,47.65999984741211,1.0
2017-06-05,12.158689498901367,12.313074728047814,12.076350635883179,12.103797294256319,14381338,-0.0011275725490926813,ITUB4.SA,510,1247,49.470001220703125,47.400001525878906,1.0
2017-06-06,12.354248046875,12.409141383364394,12.110663314609841,12.148401371344669,21311050,0.016083850812318445,ITUB4.SA,509,1246,50.119998931884766,48.189998626708984,1.0
2017-06-07,12.556663513183594,12.61498656419146,12.446877965314522,12.470893797183084,17655255,0.01638428057625041,ITUB4.SA,508,1245,48.060001373291016,45.720001220703125,1.0
2017-06-08,12.426288604736328,12.518919954469856,12.319935039424706,12.515489122550054,15610247,-0.010382926030500172,ITUB4.SA,507,1244,47.86000061035156,45.63999938964844,1.0
2017-06-09,12.230738639831543,12.51892416972557,12.213584474456546,12.488047784152057,18519111,-0.015736795685740823,ITUB4.SA,506,1243,48.150001525878906,45.83000183105469,1.0
2017-06-12,12.230738639831543,12.24789280520654,12.066060876434532,12.19643142118303,16405953,0.0,ITUB4.SA,503,1240,48.290000915527344,46.08000183105469,1.0
2017-06-13,12.381694793701172,12.395418127910617,12.247894509362363,12.254756176467085,17368210,0.012342357915981816,ITUB4.SA,502,1239,48.720001220703125,46.459999084472656,1.0
2017-06-14,12.491480827331543,12.628711950408714,12.412572764746917,12.44687998946537,35138352,0.008866801795681667,ITUB4.SA,501,1238,47.0,44.72999954223633,1.0
2017-06-15,12.491480827331543,12.491480827331543,12.491480827331543,12.491480827331543,0,0.0,ITUB4.SA,500,1237,46.91999816894531,44.459999084472656,1.0
2017-06-16,12.402274131774902,12.453735499459919,12.289058900447639,12.446873835488432,28458807,-0.007141402751982384,ITUB4.SA,499,1236,47.369998931884766,44.7400016784668,1.0
2017-06-19,12.467459678649902,12.553229372048492,12.319936117392668,12.402274978571265,10294211,0.0052559350150140904,ITUB4.SA,496,1233,46.90999984741211,44.20000076293945,1.0
2017-06-20,12.192994117736816,12.470888138385469,12.15868691416477,12.4194267769769,19120734,-0.022014553725254737,ITUB4.SA,495,1232,46.02000045776367,43.22999954223633,1.0
2017-06-21,12.206719398498535,12.295918801202149,12.096933892869448,12.265042427066613,12724326,0.0011256694319037308,ITUB4.SA,494,1231,44.81999969482422,42.529998779296875,1.0
2017-06-22,12.217013359069824,12.31993722280325,12.175844480837238,12.251321684348069,15328640,0.0008433027937511106,ITUB4.SA,493,1230,45.220001220703125,42.7400016784668,1.0
2017-06-23,12.175847053527832,12.28220177226126,12.148400387505905,12.220446773711924,11222988,-0.003369588321799677,ITUB4.SA,492,1229,45.540000915527344,43.0099983215332,1.0
2017-06-26,12.518919944763184,12.553228263934596,12.21358035254205,12.282196990884874,16999928,0.028176511229742296,ITUB4.SA,489,1226,45.83000183105469,43.380001068115234,1.0
2017-06-27,12.405710220336914,12.563525222247444,12.313078829572992,12.51206383275709,17320624,-0.009043090372474749,ITUB4.SA,488,1225,46.650001525878906,44.2400016784668,1.0
2017-06-28,12.402274131774902,12.48804381931735,12.261612244561695,12.48804381931735,12994207,-0.00027697636821943927,ITUB4.SA,487,1224,47.310001373291016,44.7400016784668,1.0
2017-06-29,12.525778770446777,12.525778770446776,12.3576702687999,12.488040740010193,13009672,0.009958225189963699,ITUB4.SA,486,1223,47.41999816894531,44.93000030517578,1.0
2017-06-30,12.608124732971191,12.683601948611871,12.529216684251322,12.570386681201594,14216317,0.006574119185204008,ITUB4.SA,485,1222,47.91999816894531,46.040000915527344,1.0
2017-07-03,12.726534843444824,12.73339931160982,12.623570046081143,12.675052444762983,8302737,0.009391571941224752,ITUB4.SA,482,1219,49.68000030517578,47.06999969482422,1.0
2017-07-04,12.675053596496582,12.757426109405772,12.664758005869187,12.69907923725718,4127235,-0.004045189643649083,ITUB4.SA,481,1218,49.68000030517578,47.06999969482422,1.0
2017-07-05,12.709378242492676,12.781454065273863,12.572091066962408,12.705946007476623,11523289,0.0027080474046738967,ITUB4.SA,480,1217,47.790000915527344,45.130001068115234,1.0
2017-07-06,12.53089427947998,12.699071436383708,12.489708604603067,12.67161357809574,17977990,-0.014043485023991997,ITUB4.SA,479,1216,48.11000061035156,45.52000045776367,1.0
2017-07-07,12.41077709197998,12.651029070533893,12.338701275902643,12.651029070533893,27025958,-0.009585683577005177,ITUB4.SA,478,1215,46.709999084472656,44.22999954223633,1.0
2017-07-10,12.510307312011719,12.561790822747513,12.417639217798502,12.421071451847554,11898709,0.008019660597728073,ITUB4.SA,475,1212,46.880001068115234,44.400001525878906,1.0
2017-07-11,12.699081420898438,12.740268240713077,12.469125014601095,12.527471896782592,14048746,0.015089486147591868,ITUB4.SA,474,1211,47.52000045776367,45.040000915527344,1.0
2017-07-12,12.8363618850708,12.911869902703895,12.52060088177689,12.767718333818472,37422480,0.010810267264405926,ITUB4.SA,473,1210,47.7400016784668,45.4900016784668,1.0
2017-07-13,12.870684623718262,12.939328177139888,12.798608836997788,12.884412444358295,15281564,0.0026738681064593095,ITUB4.SA,472,1209,48.41999816894531,46.08000183105469,1.0
2017-07-14,12.898146629333496,12.94963014977895,12.736834936271864,12.939333445689858,15371467,0.0021336864679775136,ITUB4.SA,471,1208,48.90999984741211,46.540000915527344,1.0
2017-07-17,12.774582862854004,12.880980979722391,12.716236010886654,12.85009088085744,13381183,-0.00957996292261698,ITUB4.SA,468,1205,48.41999816894531,46.02000045776367,1.0
2017-07-18,12.788312911987305,12.815769667486432,12.68191478583132,12.767719510946385,13155149,0.0010747943225000167,ITUB4.SA,467,1204,48.84000015258789,46.400001525878906,1.0
2017-07-19,12.60297679901123,12.884415547069015,12.59611233076049,12.884415547069015,14027163,-0.014492616363988575,ITUB4.SA,466,1203,49.70000076293945,47.119998931884766,1.0
2017-07-20,12.61670207977295,12.723100194274497,12.572084161626995,12.602973147249482,16220028,0.001089050704496719,ITUB4.SA,465,1202,49.29999923706055,46.790000915527344,1.0
2017-07-21,12.620136260986328,12.681915354323023,12.544628233006929,12.596110625361593,13100595,0.00027219325554850293,ITUB4.SA,464,1201,48.060001373291016,45.77000045776367,1.0
2017-07-24,12.699081420898438,12.743700475697631,12.5995477189023,12.661327948624262,9780452,0.006255491880555963,ITUB4.SA,461,1198,48.599998474121094,46.34000015258789,1.0
