DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,WTI_Retorno_63d_lag3,Target_Real,Target_Previsto,Split
-1.1827179910227437,0.6133039503846512,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.17266963811220878,0.2172098056659323,0.0,0,Treino
-1.1853037161627071,0.6110453395484874,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.1741803742365811,0.42212728708906444,2.0,0,Treino
-1.1878894413026706,0.6087867287123234,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.17151637632902417,0.24440066955572834,2.0,0,Treino
-1.190475166442634,0.6065281178761595,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.1783516637285512,0.1213746122407978,0.0,0,Treino
-1.1982323418625247,0.5997522853676676,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.18940224652590196,0.02732248377644002,0.0,0,Treino
-1.2008180670024882,0.5974936745315036,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.20379579333291303,0.17474254980503326,0.0,0,Treino
-1.2034037921424516,0.5952350636953396,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.2161858810190489,0.30935347151217224,0.0,0,Treino
-1.205989517282415,0.5929764528591758,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.22251874222329693,0.460495273024666,0.0,0,Treino
-1.2085752424223786,0.5907178420230118,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.22462824660914496,0.305522938609594,0.0,0,Treino
-1.216332417842269,0.5839420095145199,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.21746960580405525,0.5115001525141665,0.0,0,Treino
-1.2189181429822324,0.581683398678356,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.20595275690619458,0.38509385165911825,0.0,0,Treino
-1.221503868122196,0.579424787842192,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.18826424702807318,0.5169553209654146,0.0,0,Treino
-1.2240895932621594,0.5771661770060281,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.1630245043573256,0.47914220476653563,2.0,0,Treino
-1.2266753184021228,0.5749075661698642,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.13796989410937044,0.4412856953011139,0.0,0,Treino
-1.2396039441019404,0.5636145119890443,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.10991301432468809,0.4355462181218246,2.0,0,Treino
-1.2421896692419039,0.5613559011528804,2.9661779945479605,-0.026151945661742296,2.463032892930595,0.7201274378996183,2.970218918727714,0.0809139747012512,0.4693381419733402,2.0,0,Treino
-1.2447753943818674,0.5590972903167165,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.048910243107498266,1.0662667796886791,2.0,0,Treino
-1.2525325698017578,0.5523214578082246,2.9661779945479605,-0.054719501083276,2.463032892930595,0.7201274378996183,2.970218918727714,0.011538450076143169,1.9511747937105177,2.0,0,Treino
-1.2551182949417212,0.5500628469720606,-0.002469071582587093,-0.054719501083276,2.463032892930595,0.7201274378996183,0.018027980519067323,-0.029714242495097794,2.1220400652470155,2.0,2,Treino
-1.2577040200816847,0.5478042361358967,-0.002469071582587093,-0.054719501083276,2.463032892930595,0.7201274378996183,0.018027980519067323,-0.06130152176811367,2.634276280832419,2.0,2,Treino
-1.2602897452216482,0.5455456252997327,-0.002469071582587093,-0.054719501083276,2.463032892930595,0.7201274378996183,0.018027980519067323,-0.08531564867565414,2.7509319958980876,2.0,0,Treino
-1.2628754703616119,0.5432870144635689,-0.002469071582587093,-0.054719501083276,2.463032892930595,0.7201274378996183,0.018027980519067323,-0.10601243765408895,3.017316482046634,2.0,0,Treino
-1.2706326457815023,0.536511181955077,-0.002469071582587093,-0.054719501083276,1.2318577758573332,0.7201274378996183,0.018027980519067323,-0.12072156973732348,1.8882134071877883,2.0,0,Treino
-1.2732183709214657,0.534252571118913,-0.002469071582587093,-0.054719501083276,1.2318577758573332,0.7201274378996183,0.018027980519067323,-0.1318662293882686,1.5420743527800957,2.0,0,Treino
-1.2758040960614292,0.531993960282749,-0.002469071582587093,-0.054719501083276,1.2318577758573332,0.7201274378996183,0.018027980519067323,-0.1360958015868579,1.6892203528116763,0.0,0,Treino
-1.2783898212013927,0.5297353494465851,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.1310560642022362,1.469672600905742,0.0,0,Treino
-1.2809755463413561,0.5274767386104211,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.11897808042334072,1.072478046521885,0.0,0,Treino
-1.2887327217612465,0.5207009061019293,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.09766674251062316,1.025969902512452,0.0,0,Treino
-1.29131844690121,0.5184422952657654,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.06870746228498031,1.4841750787497703,0.0,0,Treino
-1.2939041720411735,0.5161836844296014,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.037811032344845404,1.563992635167742,0.0,0,Treino
-1.2964898971811372,0.5139250735934374,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.006126672947745173,1.8314771060169956,0.0,0,Treino
-1.2990756223211006,0.5116664627572735,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.024384281885307838,1.936493849458239,0.0,0,Treino
-1.306832797740991,0.5048906302487817,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.05187736861251643,2.33665388464411,0.0,0,Treino
-1.3094185228809545,0.5026320194126177,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.07824095961568016,1.9454077791821331,0.0,0,Treino
-1.312004248020918,0.5003734085764537,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.10240263466217318,1.8925662033458641,0.0,0,Treino
-1.3145899731608814,0.49811479774028977,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.12019428582598775,1.4095852187142055,0.0,0,Treino
-1.317175698300845,0.49585618690412586,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.1330066967546992,1.1984765077339987,0.0,0,Treino
-1.3249328737207353,0.48908035439563396,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.1390996080738285,1.346497908906298,0.0,0,Treino
-1.3275185988606988,0.48682174355947005,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.1351168099608009,0.9389502814539419,0.0,0,Treino
-1.3301043240006625,0.4845631327233061,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.12417882486050769,0.8627120799226576,0.0,0,Treino
-1.332690049140626,0.4823045218871421,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.10854430568145226,1.1169000533437858,0.0,0,Treino
-1.3352757742805894,0.4800459110509782,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.08965017531331732,0.9930690197782086,0.0,0,Treino
-1.3430329497004798,0.4732700785424863,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.06817737245982772,0.6638798451640031,0.0,0,Treino
-1.3456186748404433,0.4710114677063224,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.04152518792983309,0.561046291558683,0.0,0,Treino
-1.3482043999804068,0.46875285687015844,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,0.013082747893613708,0.6984981896998682,0.0,0,Treino
-1.3507901251203702,0.4664942460339945,1.9766289725044448,0.659469384455067,2.0526411872395074,0.8890126545736198,1.4941234496233904,-0.013999233562011762,0.5489560771556045,0.0,0,Treino
-1.361133025680224,0.45745980268933867,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.03792904147447317,0.6732669119649929,0.0,0,Treino
-1.3637187508201878,0.4552011918531747,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.06307550816449245,0.7586471627887014,0.0,0,Treino
-1.3663044759601513,0.4529425810170108,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.0865010705207474,0.9111173605196482,0.0,0,Treino
-1.3714759262400782,0.44842535934468286,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.11230326228316151,0.8686533525041079,0.0,0,Treino
-1.3792331016599686,0.441649526836191,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.13930839266142983,0.617165680656259,0.0,0,Treino
-1.381818826799932,0.43939091600002705,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.17333929074517263,0.5394311644217796,0.0,0,Treino
-1.3844045519398955,0.43713230516386314,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.2117846707816327,0.4313053270350665,2.0,0,Treino
-1.386990277079859,0.4348736943276992,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.2526888282339682,0.28277371243652066,2.0,0,Treino
-1.3895760022198225,0.4326150834915352,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.2965999991183251,0.5087035550807677,2.0,0,Treino
-1.397333177639713,0.42583925098304337,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.3407610082619699,0.6209286014818939,2.0,0,Treino
-1.3999189027796766,0.4235806401468794,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.3813986190993931,0.6442777049009588,2.0,0,Treino
-1.40250462791964,0.42132202931071544,-0.002469071582587093,0.659469384455067,2.0526411872395074,0.8890126545736198,0.018027980519067323,-0.4175427255198777,0.5236594626490443,2.0,0,Treino
-1.4050903530596035,0.41906341847455153,1.9766289725044448,2.0878471555317533,2.873424598621682,1.0016027990229541,1.002091626588616,-0.4532551108118459,0.5825413760681535,2.0,2,Treino
-1.407676078199567,0.41680480763838756,1.9766289725044448,2.0878471555317533,2.873424598621682,1.0016027990229541,1.002091626588616,-0.48190307465548315,0.452977890251547,2.0,2,Treino
-1.4154332536194574,0.4100289751298957,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.5069302246030831,0.6151307548695581,2.0,2,Treino
-1.4180189787594208,0.40777036429373176,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.5287167747303477,0.631579738790899,2.0,0,Treino
-1.4206047038993843,0.4055117534575678,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.5398042914326383,0.6922966512644384,2.0,0,Treino
-1.4231904290393478,0.4032531426214039,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.539527759212839,0.3128872073015186,2.0,0,Treino
-1.4257761541793113,0.4009945317852399,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.5288484096101583,0.08413702876366635,0.0,0,Treino
-1.4335333295992019,0.3942186992767481,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.5091990392047936,0.37093788244293596,0.0,0,Treino
-1.4361190547391653,0.3919600884405841,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.4823401350640583,0.48320152236220476,0.0,0,Treino
-1.4387047798791288,0.38970147760442014,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.4548519312381232,0.6498027516034204,0.0,0,Treino
-1.4412905050190923,0.3874428667682562,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.42852244831910324,0.79255133226228,0.0,0,Treino
-1.4438762301590558,0.38518425593209227,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.4010842429805947,0.5564625475474032,0.0,0,Treino
-1.4516334055789462,0.3784084234236004,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.36828356791498024,0.3352790421851814,0.0,0,Treino
-1.4542191307189096,0.37614981258743646,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.33006848220354157,0.5991539193072071,0.0,0,Treino
-1.456804855858873,0.3738912017512725,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.2942470636406737,0.5625933208418643,0.0,0,Treino
-1.4593905809988366,0.37163259091510853,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.2588078243708984,0.53644920795692,0.0,0,Treino
-1.4619763061388003,0.3693739800789446,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.22411395981956206,0.5491220062588674,0.0,0,Treino
-1.4697334815586907,0.3625981475704527,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.19373388690410465,0.5720640712387917,0.0,0,Treino
-1.4723192066986541,0.3603395367342888,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.1655779669730814,0.6613190537114246,0.0,0,Treino
-1.4749049318386176,0.35808092589812485,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.1435180642305325,0.7135298613769133,0.0,0,Treino
-1.477490656978581,0.3558223150619609,1.9766289725044448,2.0878471555317533,1.6422494815484203,1.0016027990229541,1.002091626588616,-0.12560642126661822,0.6778698640228319,0.0,0,Treino
-1.4800763821185445,0.3535637042257969,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.11348744118621458,0.7231920651624999,0.0,0,Treino
-1.487833557538435,0.3467878717173051,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.10661204771433574,-0.059773902096883866,0.0,0,Treino
-1.4904192826783984,0.34452926088114116,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.10359467860562352,0.10182138802717833,0.0,0,Treino
-1.4930050078183619,0.3422706500449772,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.10763028141565943,-0.114087707859051,0.0,0,Treino
-1.4955907329583256,0.34001203920881323,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.11982107559361348,-0.24509442024727515,0.0,0,Treino
-1.498176458098289,0.33775342837264927,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.1413586507789628,-0.34636246600349513,2.0,0,Treino
-1.5059336335181794,0.3309775958641574,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.17027788515910489,0.24330076473023834,2.0,0,Treino
-1.508519358658143,0.32871898502799346,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.20376449631687943,0.32813238987621907,2.0,2,Treino
-1.5111050837981064,0.32646037419182955,-0.002469071582587093,2.0878471555317533,1.6422494815484203,1.0016027990229541,0.018027980519067323,-0.23747890428271662,0.17000886870718512,2.0,2,Treino
-1.5162765340780333,0.3219431525195016,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,-0.27208892677060564,0.4320724521914987,2.0,2,Treino
-1.5240337094979237,0.3151673200110098,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,-0.29641441973412136,0.6530857035844488,2.0,2,Treino
-1.5266194346378872,0.3129087091748458,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,-0.31505676534139415,0.5787531892737579,2.0,2,Treino
-1.5292051597778509,0.3106500983386819,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,-0.33046018608810046,0.021418330958721997,2.0,2,Treino
-1.5317908849178143,0.30839148750251794,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,-0.3475073300667145,-0.0437887954999406,2.0,2,Treino
-1.5343766100577778,0.30613287666635397,0.9870799504609289,3.516224926608439,1.2318577758573332,0.945307726798287,-0.47400384251570704,-0.3647005968788284,-0.2658878078585745,2.0,2,Treino
1.4909218036995004,-0.3398298224765359,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.1614808041410092,0.018027980519067323,-0.5476476966070726,-0.2559166888809344,2.0,2,Treino
1.488336078559537,-0.3420884333126999,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.1614808041410092,-0.0016532924023232344,-0.5309659856490991,0.07678941002969979,2.0,2,Treino
1.4805789031396464,-0.34886426582119173,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.021334565323717285,-0.5101670836993387,-0.023147967605060212,2.0,2,Treino
1.4779931779996829,-0.3511228766573557,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.021334565323717285,-0.4884160256971535,-0.052857510609850125,2.0,2,Treino
1.4754074528597194,-0.35338148749351966,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.0016532924023267305,-0.45963423445175977,0.0009644391891396514,2.0,2,Treino
1.472821727719756,-0.35564009832968363,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.0016532924023267305,-0.4284944348875318,0.05690651135966493,2.0,2,Treino
1.4702360025797925,-0.35789870916584754,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.021334565323717285,-0.4031082516433125,0.3677304969802115,2.0,2,Treino
1.462478827159902,-0.36467454167433944,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.159229001252022,-0.0016532924023267305,-0.3675704766834524,0.6366922682501971,2.0,2,Treino
1.4598931020199386,-0.36693315251050335,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.0016532924023267305,-0.3302097150513826,0.41639157522356623,2.0,2,Treino
1.4573073768799751,-0.3691917633466673,-0.002469071582587093,-0.026151945661742258,0.821466070166246,1.159229001252022,-0.0016532924023267305,-0.28939860661919986,0.548572456864777,2.0,2,Treino
1.4547216517400117,-0.3714503741828313,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.159229001252022,-0.021334565323717285,-0.2443909925442152,0.3722820844131738,2.0,2,Treino
1.452135926600048,-0.3737089850189952,-0.002469071582587093,-0.026151945661742258,0.4110743644751588,1.159229001252022,-0.0016532924023267305,-0.14765561416341913,0.49639837545057686,0.0,0,Treino
1.4443787511801576,-0.3804848175274871,0.017321908858282803,-0.026151945661742258,0.4192821985889804,1.1614808041410087,-0.0016532924023267305,-0.021873163239357826,0.4373835891294968,0.0,0,Treino
1.441793026040194,-0.382743428363651,0.0371128892991527,0.0024156097597914476,0.42749003270280195,1.1637326070299954,0.03770925344045438,0.12792780667020054,0.7038746228982113,0.0,0,Treino
1.4392073009002306,-0.38500203919981496,0.0371128892991527,-0.026151945661742258,0.42749003270280195,1.1637326070299954,0.03770925344045438,0.28305120183017757,0.7290563297715549,0.0,0,Treino
1.4366215757602672,-0.3872606500359789,0.9870799504609289,-0.14042216734787716,0.821466070166246,1.28307816014629,0.962729080745835,0.42751810420789615,0.7614130020268558,0.0,0,Treino
1.4340358506203037,-0.3895192608721429,0.9870799504609289,0.14525338686746006,0.821466070166246,1.2718191457013563,0.9824103536672221,0.5565310178796906,0.6570462394383659,0.0,0,Treino
1.4262786752004133,-0.39629509338063473,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.9824103536672221,0.662610877241327,0.9690322895451214,0.0,0,Treino
1.4236929500604498,-0.3985537042167987,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,0.739536277410528,1.048172596062675,0.0,0,Treino
1.4211072249204864,-0.4008123150529626,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.2718191457013563,0.9824103536672221,0.7770521125554061,0.6268158887417368,0.0,0,Treino
1.4185214997805227,-0.4030709258891266,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.9824103536672221,0.7904362872283607,0.4875147531920241,0.0,0,Treino
1.4159357746405592,-0.40532953672529054,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.2718191457013563,0.9824103536672221,0.7976410514569686,0.29994163961445924,0.0,0,Treino
1.4081785992206688,-0.4121053692337824,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,0.9824103536672221,0.7940153917986137,0.7440573033541951,0.0,0,Treino
1.4055928740807053,-0.41436398006994635,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,0.7813010543282541,0.40829693791376354,0.0,0,Treino
1.4030071489407419,-0.41662259090611026,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,0.7644959957933184,0.33880444882404515,0.0,0,Treino
1.4004214238007784,-0.4188812017422742,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,0.7561679984703191,0.23404152780153073,0.0,0,Treino
1.397835698660815,-0.4211398125784382,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,0.7466509376611652,0.5833631164046433,0.0,0,Treino
1.3900785232409245,-0.42791564508693003,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.2718191457013563,1.002091626588616,0.7314443202863191,0.6737429501806631,0.0,0,Treino
1.387492798100961,-0.430174255923094,0.9870799504609289,-0.054719501083276,0.821466070166246,1.2740709485903434,1.02177289951001,0.7099785421904455,0.4146835384703204,0.0,0,Treino
1.3849070729609974,-0.43243286675925796,0.9870799504609289,-0.054719501083276,0.821466070166246,1.2740709485903434,1.02177289951001,0.6836427134640906,0.27148300935437136,0.0,0,Treino
1.3823213478210339,-0.43469147759542187,0.9870799504609289,-0.054719501083276,0.821466070166246,1.2740709485903434,1.02177289951001,0.6517969848079995,0.19424477061879694,0.0,0,Treino
1.3797356226810704,-0.43695008843158584,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.2718191457013563,1.002091626588616,0.610294624449233,0.14939368807603257,0.0,0,Treino
1.3693927221212165,-0.44598453177624164,0.9870799504609289,-0.026151945661742296,0.821466070166246,1.2740709485903434,1.02177289951001,0.5595330361129006,0.3533131868323025,0.0,0,Treino
1.366806996981253,-0.4482431426124056,0.967288970020059,-0.026151945661742296,0.821466070166246,1.2740709485903434,1.0020916265886195,0.5155380705425933,0.5523356469386169,0.0,0,Treino
1.3642212718412896,-0.4505017534485695,0.9474979895791891,-0.026151945661742296,0.821466070166246,1.2740709485903434,0.9824103536672291,0.4746356107191153,0.5578822572020349,0.0,0,Treino
1.3616355467013261,-0.4527603642847335,0.9474979895791891,0.0024156097597914476,0.821466070166246,1.28307816014629,1.0611354453527913,0.4295481141627491,0.4454782070350676,0.0,0,Treino
1.3538783712814355,-0.4595361967932253,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.2740709485903434,-0.0606971111664949,0.38698971035056173,0.26009376779306015,0.0,0,Treino
1.351292646141472,-0.4617948076293893,-0.002469071582587093,-0.054719501083276,0.821466070166246,1.2740709485903434,0.037709253440461374,0.3433743232607106,0.5196078798272794,0.0,0,Treino
1.3487069210015086,-0.46405341846555326,-0.002469071582587093,0.0024156097597914476,0.821466070166246,1.2718191457013563,0.018027980519067323,0.2993473614875601,0.5732991966327764,0.0,0,Treino
1.346121195861545,-0.4663120293017172,-0.002469071582587093,0.0024156097597914476,0.4110743644751588,1.2718191457013563,0.018027980519067323,0.25064329608615393,0.5812747523156852,0.0,0,Treino
1.3435354707215816,-0.46857064013788113,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,0.19802542423624098,0.5761805240717109,0.0,0,Treino
1.3357782953016912,-0.475346472646373,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,0.14012924050115544,0.37021528287986427,0.0,0,Treino
1.3331925701617278,-0.47760508348253694,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,0.0802735858137158,0.31517664940301915,0.0,0,Treino
1.3306068450217643,-0.4798636943187009,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,0.03264393053098281,0.49897950449847295,0.0,0,Treino
1.3280211198818008,-0.48212230515486487,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,-0.007293943745636807,0.39042165557548963,0.0,0,Treino
1.3254353947418374,-0.4843809159910288,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,-0.04611718181279834,0.6985671764348806,0.0,0,Treino
1.3176782193219467,-0.4911567484995207,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,1.002091626588616,-0.08814632830919303,0.8100572426926254,0.0,0,Treino
1.3150924941819833,-0.4934153593356846,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.3821574872617042,0.9824103536672255,-0.12624140154281785,0.8709815946689796,0.0,0,Treino
1.3125067690420198,-0.49567397017184855,0.9870799504609289,0.030983165181325194,0.821466070166246,1.3821574872617042,0.9824103536672255,-0.15844249233190535,1.0410898424855213,0.0,0,Treino
1.3099210439020563,-0.4979325810080125,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.3821574872617042,0.9627290807458315,-0.17679664506208778,1.1128267948202253,0.0,0,Treino
1.3073353187620929,-0.5001911918441765,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.19263487472516233,1.2003653983357279,0.0,0,Treino
1.2995781433422025,-0.5069670243526683,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.20459756973579132,1.0578560279138083,0.0,0,Treino
1.296992418202239,-0.5092256351888322,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,1.002091626588616,-0.21714311860502428,1.182547183297027,0.0,0,Treino
1.2944066930622755,-0.5114842460249962,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.23243619584071104,0.9165027068416252,0.0,0,Treino
1.291820967922312,-0.5137428568611602,0.9870799504609289,0.0024156097597914476,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.24845961549615184,0.7446537098367351,0.0,0,Treino
1.2892352427823486,-0.5160014676973241,0.9870799504609289,-0.026151945661742258,0.821466070166246,1.3844092901506908,0.9824103536672221,-0.26843855274944334,0.8431713584746188,2.0,0,Treino
1.281478067362458,-0.5227773002058159,0.9870799504609289,0.0024156097597914875,0.821466070166246,1.3821574872617042,0.8840039890602692,-0.2998466198588744,0.6215562171739722,2.0,0,Treino
